Gene Name,Uniprot,Protein Name,Modification Type,Cell Line,Regulation,Combination Treatment,Duration,# Curves,Max -Log10(EC50),Max Fold Change,Max R²,Min -Log10(EC50),Min Fold Change,Min R²,Average -Log10(EC50),Average Fold Change,Average R²,Median -Log10(EC50),Median Fold Change,Median R²,-Log10(EC50) Standard Dev.,Fold Change Standard Dev.,R² Standard Dev.
POU2F1,P14859|P14859-2|P14859-3|P14859-4|P14859-5,"POU domain, class 2, transcription factor 1, Isoform 2 of POU domain, class 2, transcription factor 1, Isoform 3 of POU domain, class 2, transcription factor 1, Isoform 4 of POU domain, class 2, transcription factor 1, Isoform 5 of POU domain, class 2, transcription factor 1",Phospho,RPMI8226,up,None,16 h,1,8.479631796260422,2.51234070642476,0.956262362231622,8.479631796260422,2.51234070642476,0.956262362231622,8.479631796260422,2.51234070642476,0.956262362231622,8.479631796260422,2.51234070642476,0.956262362231622,0,0,0
ITGB7,P26010,Integrin beta-7,Phospho,RPMI8226,up,None,16 h,3,7.744619203971282,75.2039648713648,0.996727514812291,7.385580175806336,5.83159490990726,0.918875663208397,7.594824841618707,30.718135562700287,0.968628282802266,7.654275145078505,11.1188469068288,0.99028167038611,0.18675655242187283,38.61645394620619,0.04320740208495319
"RPLP0, RPLP0P6",P05388|Q8NHW5,"60S acidic ribosomal protein P0, 60S acidic ribosomal protein P0-like",Phospho,RPMI8226,up,None,16 h,2,8.040587419448297,11.5569749470255,0.995328269785084,7.302695124807146,2.26057123462067,0.992221333190637,7.671641272127721,6.908773090823085,0.9937748014878605,7.671641272127721,6.908773090823085,0.9937748014878605,0.5217686453260598,6.57355010568925,0.002196935934650109
ANAPC7,Q9UJX3|Q9UJX3-2,"Anaphase-promoting complex subunit 7, Isoform 2 of Anaphase-promoting complex subunit 7",GlyGly,RPMI8226,up,None,1 h,1,6.905879325428324,2.43158762120092,0.989271136847232,6.905879325428324,2.43158762120092,0.989271136847232,6.905879325428324,2.43158762120092,0.989271136847232,6.905879325428324,2.43158762120092,0.989271136847232,0,0,0
CLK1,P49759|P49759-3,"Dual specificity protein kinase CLK1, Isoform 3 of Dual specificity protein kinase CLK1",Phospho,RPMI8226,up,None,16 h,1,8.206254859124227,4.76705041750399,0.979585992652773,8.206254859124227,4.76705041750399,0.979585992652773,8.206254859124227,4.76705041750399,0.979585992652773,8.206254859124227,4.76705041750399,0.979585992652773,0,0,0
TBC1D15,Q8TC07|Q8TC07-2,"TBC1 domain family member 15, Isoform 2 of TBC1 domain family member 15",Phospho,RPMI8226,up,None,16 h,1,7.966868942833071,5.06396168567566,0.997225450811682,7.966868942833071,5.06396168567566,0.997225450811682,7.966868942833071,5.06396168567566,0.997225450811682,7.966868942833071,5.06396168567566,0.997225450811682,0,0,0
CHAF1A,Q13111|Q13111-2|Q13111-3,"Chromatin assembly factor 1 subunit A, Isoform 2 of Chromatin assembly factor 1 subunit A, Isoform 3 of Chromatin assembly factor 1 subunit A",Phospho,RPMI8226,up,None,8 h,2,7.808071259175056,3.33803836697555,0.992612513333409,6.872985412918802,2.35407572285418,0.987066105098419,7.340528336046929,2.8460570449148648,0.989839309215914,7.340528336046929,2.8460570449148648,0.989839309215914,0.6612055428793582,0.6957666580924662,0.0039219028741903994
EPN1,Q9Y6I3|Q9Y6I3-1|Q9Y6I3-3,"Epsin-1, Isoform 2 of Epsin-1, Isoform 3 of Epsin-1",Phospho,RPMI8226,up,None,16 h,1,8.342234407223131,4.2967997382748,0.986051097023452,8.342234407223131,4.2967997382748,0.986051097023452,8.342234407223131,4.2967997382748,0.986051097023452,8.342234407223131,4.2967997382748,0.986051097023452,0,0,0
EPN1,Q9Y6I3|Q9Y6I3-1|Q9Y6I3-3,"Epsin-1, Isoform 2 of Epsin-1, Isoform 3 of Epsin-1",Phospho,RPMI8226,up,None,8 h,1,7.489645970126398,2.93325668594208,0.951923058134645,7.489645970126398,2.93325668594208,0.951923058134645,7.489645970126398,2.93325668594208,0.951923058134645,7.489645970126398,2.93325668594208,0.951923058134645,0,0,0
EPN1,Q9Y6I3|Q9Y6I3-1|Q9Y6I3-3,"Epsin-1, Isoform 2 of Epsin-1, Isoform 3 of Epsin-1",Phospho,RPMI8226,up,None,4 h,2,7.6023932961192715,2.12275680254851,0.992049763132384,7.515873350211175,2.05823020948566,0.937685642851416,7.559133323165224,2.090493506017085,0.9648677029919,7.559133323165224,2.090493506017085,0.9648677029919,0.06117884045950881,0.04562719152160624,0.03844123810391358
PSMD7,P51665,26S proteasome non-ATPase regulatory subunit 7,GlyGly,RPMI8226,down,None,8 h,2,6.9688655893378595,0.402530801809594,0.999972132416158,6.905423806660221,0.207823773591358,0.989076608405256,6.93714469799904,0.30517728770047603,0.994524370410707,6.93714469799904,0.30517728770047603,0.994524370410707,0.04486011474192163,0.1376786599977951,0.007704298912689689
KIAA1598,A0MZ66|A0MZ66-2|A0MZ66-3|A0MZ66-4|A0MZ66-5|A0MZ66-6,"Shootin-1, Isoform 2 of Shootin-1, Isoform 3 of Shootin-1, Isoform 4 of Shootin-1, Isoform 5 of Shootin-1, Isoform 6 of Shootin-1",Phospho,RPMI8226,up,None,4 h,3,7.468479095343695,2.91843359510172,0.999079423880397,6.797999048614156,2.0129597781906,0.909670484683963,7.230639282494267,2.3960182967264134,0.9683164280537856,7.42543970352495,2.25666151688692,0.996199375596997,0.37529491908485746,0.46854662771523914,0.050809287289146375
CREBBP,Q92793,CREB-binding protein,Phospho,RPMI8226,down,None,16 h,1,8.427257797264422,0.331550550846758,0.96772138745926,8.427257797264422,0.331550550846758,0.96772138745926,8.427257797264422,0.331550550846758,0.96772138745926,8.427257797264422,0.331550550846758,0.96772138745926,0,0,0
CREBBP,Q92793,CREB-binding protein,Phospho,RPMI8226,down,None,8 h,1,7.603336074408232,0.436655697222463,0.829204478748106,7.603336074408232,0.436655697222463,0.829204478748106,7.603336074408232,0.436655697222463,0.829204478748106,7.603336074408232,0.436655697222463,0.829204478748106,0,0,0
TUT1,Q9H6E5,Speckle targeted PIP5K1A-regulated poly(A) polymerase,Phospho,RPMI8226,up,None,16 h,3,8.402846465157879,15.3397615425303,0.99392807822709,7.7872192186810745,4.0776563302274,0.990482679450058,8.095465445244143,7.863880624135647,0.992203973837417,8.096330651893474,4.17422399964924,0.992201163835103,0.30781453521245966,6.474482833262233,0.0017227011073538334
DDI2,Q5TDH0|Q5TDH0-2|Q5TDH0-3,"Protein DDI1 homolog 2, Isoform 2 of Protein DDI1 homolog 2, Isoform 3 of Protein DDI1 homolog 2",GlyGly,RPMI8226,down,None,8 h,1,7.045825685103173,0.329499309823707,0.999950700233663,7.045825685103173,0.329499309823707,0.999950700233663,7.045825685103173,0.329499309823707,0.999950700233663,7.045825685103173,0.329499309823707,0.999950700233663,0,0,0
HTRA2,O43464|O43464-2|O43464-3,"Serine protease HTRA2, mitochondrial, Isoform 2 of Serine protease HTRA2, mitochondrial, Isoform 3 of Serine protease HTRA2, mitochondrial",Phospho,RPMI8226,up,None,16 h,1,6.720629401155052,2.38180527653997,0.965771708218641,6.720629401155052,2.38180527653997,0.965771708218641,6.720629401155052,2.38180527653997,0.965771708218641,6.720629401155052,2.38180527653997,0.965771708218641,0,0,0
LMNB2,Q03252,Lamin-B2,GlyGly,RPMI8226,down,None,1 h,2,7.146700835288332,0.46832708455175,0.999994096015307,6.9720075048885315,0.35814077208867,0.999966297700623,7.059354170088431,0.41323392832021,0.9999801968579649,7.059354170088431,0.41323392832021,0.9999801968579649,0.12352683855376122,0.07791348873658364,0.000019656376818591968
DENND1A,Q8TEH3|Q8TEH3-2|Q8TEH3-3|Q8TEH3-4|Q8TEH3-5|Q8TEH3-6|Q8TEH3-7,"DENN domain-containing protein 1A, Isoform 2 of DENN domain-containing protein 1A, Isoform 3 of DENN domain-containing protein 1A, Isoform 4 of DENN domain-containing protein 1A, Isoform 5 of DENN domain-containing protein 1A, Isoform 6 of DENN domain-containing protein 1A, Isoform 7 of DENN domain-containing protein 1A",Phospho,RPMI8226,down,None,16 h,2,8.621121439709022,0.425926673457264,0.983337074854919,8.326442230485599,0.292562580631367,0.969560902345711,8.47378183509731,0.3592446270443155,0.9764489886003149,8.47378183509731,0.3592446270443155,0.9764489886003149,0.20836966711657243,0.09430265440398397,0.009741225000056582
CUX1,P39880|P39880-2|P39880-3|P39880-4|P39880-5|P39880-6,"Homeobox protein cut-like 1, Isoform 2 of Homeobox protein cut-like 1, Isoform 3 of Homeobox protein cut-like 1, Isoform 5 of Homeobox protein cut-like 1, Isoform 6 of Homeobox protein cut-like 1, Isoform 7 of Homeobox protein cut-like 1",Phospho,RPMI8226,down,None,16 h,3,8.10982963696878,0.401877544478979,0.982720199871212,6.823842529147322,0.378042153959622,0.847348900431799,7.552862521911917,0.389402958407904,0.9324858045572105,7.724915399619646,0.388289176785111,0.967388313368621,0.6600320862779194,0.011956665188505411,0.07412817291001264
WDR43,Q15061,WD repeat-containing protein 43,Phospho,RPMI8226,up,None,16 h,2,7.860402125176999,3.61541453263716,0.996513924498201,7.209467188398026,2.9796868460229,0.993568037831733,7.534934656787513,3.2975506893300297,0.995040981164967,7.534934656787513,3.2975506893300297,0.995040981164967,0.4602805079076487,0.4495273581929796,0.0020830564384665563
FAM86A,Q96G04|Q96G04-2,"Protein FAM86A, Isoform 2 of Protein FAM86A",GlyGly,RPMI8226,up,None,8 h,1,6.904462838433479,4.25680585034708,0.988659050992023,6.904462838433479,4.25680585034708,0.988659050992023,6.904462838433479,4.25680585034708,0.988659050992023,6.904462838433479,4.25680585034708,0.988659050992023,0,0,0
POLR3C,Q9BUI4,DNA-directed RNA polymerase III subunit RPC3,Phospho,RPMI8226,down,None,16 h,1,8.398967190953242,0.367830145779523,0.962308524537781,8.398967190953242,0.367830145779523,0.962308524537781,8.398967190953242,0.367830145779523,0.962308524537781,8.398967190953242,0.367830145779523,0.962308524537781,0,0,0
POLR3C,Q9BUI4,DNA-directed RNA polymerase III subunit RPC3,Phospho,RPMI8226,down,None,8 h,1,8.745048276217194,0.461178782895291,0.959051928870082,8.745048276217194,0.461178782895291,0.959051928870082,8.745048276217194,0.461178782895291,0.959051928870082,8.745048276217194,0.461178782895291,0.959051928870082,0,0,0
SIPA1,Q96FS4,Signal-induced proliferation-associated protein 1,Phospho,RPMI8226,up,None,16 h,2,8.649364143659021,3.77822696723686,0.994541951494586,7.951505710762816,2.06517660666228,0.954896159827989,8.300434927210919,2.92170178694957,0.9747190556612875,8.300434927210919,2.92170178694957,0.9747190556612875,0.4934604302091242,1.2113095264763458,0.028033808132959883
TXNIP,Q9H3M7,Thioredoxin-interacting protein,GlyGly,RPMI8226,down,None,8 h,1,6.88544005036147,0.366889780961895,0.977816335739988,6.88544005036147,0.366889780961895,0.977816335739988,6.88544005036147,0.366889780961895,0.977816335739988,6.88544005036147,0.366889780961895,0.977816335739988,0,0,0
NUP214,P35658|P35658-2|P35658-3|P35658-4|P35658-5,"Nuclear pore complex protein Nup214, Isoform 2 of Nuclear pore complex protein Nup214, Isoform 3 of Nuclear pore complex protein Nup214, Isoform 4 of Nuclear pore complex protein Nup214, Isoform 5 of Nuclear pore complex protein Nup214",Phospho,RPMI8226,up,None,4 h,3,7.606909466084135,2.6639077634709,0.996861951686981,6.734011088316053,2.13217974831511,0.988100620346705,7.20661165857245,2.47463403520718,0.9926366145381134,7.278914421317161,2.62781459383553,0.992947271580654,0.4409179760487499,0.2971226736242944,0.0043889192931843134
IWS1,Q96ST2|Q96ST2,"Protein IWS1 homolog, Isoform 2 of Protein IWS1 homolog, Isoform 3 of Protein IWS1 homolog",Phospho,RPMI8226,up,None,8 h,2,7.7149118873301035,2.62818157749064,0.987182303049183,7.6104150369870665,2.30217926932252,0.967652723138072,7.662663462158585,2.46518042340658,0.9774175130936276,7.662663462158585,2.46518042340658,0.9774175130936276,0.07389043149019697,0.2305184427881443,0.013809498388871149
GOLGA5,Q8TBA6|Q8TBA6-2,"Golgin subfamily A member 5, Isoform 2 of Golgin subfamily A member 5",Phospho,RPMI8226,up,None,16 h,1,8.121192085932805,4.37952567569384,0.990884976934156,8.121192085932805,4.37952567569384,0.990884976934156,8.121192085932805,4.37952567569384,0.990884976934156,8.121192085932805,4.37952567569384,0.990884976934156,0,0,0
NCBP1,Q09161,Nuclear cap-binding protein subunit 1,Phospho,RPMI8226,up,None,8 h,1,7.654138607297737,2.55291246894157,0.964205497743047,7.654138607297737,2.55291246894157,0.964205497743047,7.654138607297737,2.55291246894157,0.964205497743047,7.654138607297737,2.55291246894157,0.964205497743047,0,0,0
NCBP1,Q09161,Nuclear cap-binding protein subunit 1,Phospho,RPMI8226,up,None,16 h,1,7.6038079595400605,6.6562540114936,0.995017921355034,7.6038079595400605,6.6562540114936,0.995017921355034,7.6038079595400605,6.6562540114936,0.995017921355034,7.6038079595400605,6.6562540114936,0.995017921355034,0,0,0
AES,Q08117|Q08117-2,"Amino-terminal enhancer of split, Isoform 2 of Amino-terminal enhancer of split",GlyGly,RPMI8226,up,None,8 h,1,6.921434899019257,2.91720581731246,0.99457031612506,6.921434899019257,2.91720581731246,0.99457031612506,6.921434899019257,2.91720581731246,0.99457031612506,6.921434899019257,2.91720581731246,0.99457031612506,0,0,0
ABHD15,Q6UXT9,Abhydrolase domain-containing protein 15,Phospho,RPMI8226,up,None,16 h,1,7.929201002554245,2.05025157558585,0.946863894080887,7.929201002554245,2.05025157558585,0.946863894080887,7.929201002554245,2.05025157558585,0.946863894080887,7.929201002554245,2.05025157558585,0.946863894080887,0,0,0
HIP1R,O75146,Huntingtin-interacting protein 1-related protein,Phospho,RPMI8226,up,None,16 h,1,3.0000000000000426,2.20627163693992,0.917676656902321,3.0000000000000426,2.20627163693992,0.917676656902321,3.0000000000000426,2.20627163693992,0.917676656902321,3.0000000000000426,2.20627163693992,0.917676656902321,0,0,0
ZFPM1,Q8IX07,Zinc finger protein ZFPM1,Phospho,RPMI8226,down,None,16 h,3,8.724857959360376,0.239708221771779,0.994055553249392,8.07327800370658,0.169485738618209,0.844993342327016,8.345583647003847,0.19909014447790033,0.931505766418104,8.238614977944584,0.188076473043713,0.955468403677904,0.3387046379556728,0.03638371894004969,0.07736628251118374
"STMN1, STMN2",P16949|P16949-2|Q93045,"Stathmin, Isoform 2 of Stathmin, Stathmin-2",Phospho,RPMI8226,up,None,8 h,2,8.110503249684614,2.97399968523733,0.983563889260138,8.00909590461718,2.41619969235001,0.981854515063698,8.059799577150898,2.69509968879367,0.982709202161918,8.059799577150898,2.69509968879367,0.982709202161918,0.0717058213593063,0.394424157516432,0.0012087100858880412
"STMN1, STMN2",P16949|P16949-2|Q93045,"Stathmin, Isoform 2 of Stathmin, Stathmin-2",Phospho,RPMI8226,up,None,16 h,1,8.39144304545542,3.02505780276724,0.990842062762974,8.39144304545542,3.02505780276724,0.990842062762974,8.39144304545542,3.02505780276724,0.990842062762974,8.39144304545542,3.02505780276724,0.990842062762974,0,0,0
"STMN1, STMN2",P16949|P16949-2|Q93045,"Stathmin, Isoform 2 of Stathmin, Stathmin-2",Phospho,RPMI8226,up,None,4 h,1,7.066859154552462,2.16639329070625,0.98309604242066,7.066859154552462,2.16639329070625,0.98309604242066,7.066859154552462,2.16639329070625,0.98309604242066,7.066859154552462,2.16639329070625,0.98309604242066,0,0,0
RBM10,P98175|P98175-2|P98175-3|P98175-4,"RNA-binding protein 10, Isoform 2 of RNA-binding protein 10, Isoform 3 of RNA-binding protein 10, Isoform 4 of RNA-binding protein 10",Phospho,RPMI8226,up,None,8 h,2,8.203829188014188,2.9284517643539,0.978070605263742,7.615629544681996,2.36923531324784,0.970207738701164,7.909729366348092,2.64884353880087,0.974139171982453,7.909729366348092,2.64884353880087,0.974139171982453,0.4159199564917018,0.3954257447281706,0.005559886265963869
GGNBP2,Q9H3C7|Q9H3C7-3,"Gametogenetin-binding protein 2, Isoform 3 of Gametogenetin-binding protein 2",Phospho,RPMI8226,up,None,8 h,1,8.342121220475834,2.17195625842756,0.969256904079214,8.342121220475834,2.17195625842756,0.969256904079214,8.342121220475834,2.17195625842756,0.969256904079214,8.342121220475834,2.17195625842756,0.969256904079214,0,0,0
EIF3A,Q14152,Eukaryotic translation initiation factor 3 subunit A,GlyGly,RPMI8226,up,None,8 h,1,6.914841180462551,2.53043018762422,0.992624008924095,6.914841180462551,2.53043018762422,0.992624008924095,6.914841180462551,2.53043018762422,0.992624008924095,6.914841180462551,2.53043018762422,0.992624008924095,0,0,0
STT3A,P46977,Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3A,GlyGly,RPMI8226,up,None,1 h,4,6.914958299619833,7.49603555817509,0.99266230562443,6.860740022465882,3.10564409107454,0.954529845354172,6.8872141427049645,4.893849730306318,0.975111815182465,6.88657912436707,4.48685963598782,0.9766275548756289,0.025557921067705467,1.8681476931938246,0.01805897861026079
REPS1,Q96D71|Q96D71-2|Q96D71-3,"RalBP1-associated Eps domain-containing protein 1, Isoform 2 of RalBP1-associated Eps domain-containing protein 1, Isoform 3 of RalBP1-associated Eps domain-containing protein 1",Phospho,RPMI8226,up,None,2 h,1,7.400196190403361,3.3894432359735,0.990877201236418,7.400196190403361,3.3894432359735,0.990877201236418,7.400196190403361,3.3894432359735,0.990877201236418,7.400196190403361,3.3894432359735,0.990877201236418,0,0,0
FDPS,P14324,Farnesyl pyrophosphate synthase,GlyGly,RPMI8226,up,None,2 h,2,6.905070218283369,7.89422397450545,0.988924261805574,6.890884559645245,2.42076871321443,0.98145977987974,6.897977388964307,5.15749634385994,0.985192020842657,6.897977388964307,5.15749634385994,0.985192020842657,0.010030775418615585,3.870317331780067,0.005278185787801672
UCKL1,Q9NWZ5|Q9NWZ5-2|Q9NWZ5-3,"Uridine-cytidine kinase-like 1, Isoform 2 of Uridine-cytidine kinase-like 1, Isoform 3 of Uridine-cytidine kinase-like 1",Phospho,RPMI8226,down,None,16 h,2,8.411515989432273,0.462666927762682,0.99160483401533,8.156974418226467,0.309796206487925,0.950279679901918,8.28424520382937,0.3862315671253035,0.9709422569586239,8.28424520382937,0.3862315671253035,0.9709422569586239,0.1799880710935038,0.10809592365825928,0.029221296707172717
PLIN3,O60664|O60664-2|O60664-3,"Perilipin-3, Isoform 2 of Perilipin-3, Isoform 3 of Perilipin-3",Phospho,RPMI8226,up,None,16 h,1,7.8865241624255,10.4667396150881,0.996774259587382,7.8865241624255,10.4667396150881,0.996774259587382,7.8865241624255,10.4667396150881,0.996774259587382,7.8865241624255,10.4667396150881,0.996774259587382,0,0,0
PDXDC1,Q6P996|Q6P996-2,"Pyridoxal-dependent decarboxylase domain-containing protein 1, Isoform 2 of Pyridoxal-dependent decarboxylase domain-containing protein 1",Phospho,RPMI8226,up,None,16 h,1,7.5275805655995605,16.8632975043112,0.979480295972964,7.5275805655995605,16.8632975043112,0.979480295972964,7.5275805655995605,16.8632975043112,0.979480295972964,7.5275805655995605,16.8632975043112,0.979480295972964,0,0,0
POLR2B,P30876,DNA-directed RNA polymerase II subunit RPB2,GlyGly,RPMI8226,up,None,1 h,3,6.95503972492492,2.85049682101401,0.999539713613112,6.928822475882958,2.13464664654972,0.996301809385217,6.942224030464016,2.431611903737293,0.9981169339679395,6.942809890584169,2.30969224364815,0.99850927890549,0.013118439727816513,0.37317378084121566,0.0016542239448669599
